,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150
128,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11949685534591195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5260322623432188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14624505928853754,0.0,0.0,0.0,0.0,0.12717770034843207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.373728327031251,0.0,0.0,0.1557377049180328,0.14566929133858267,0.0,0.14202334630350194,0.0,0.0,0.0,0.0,0.22082385073994432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21568627450980393,0.0,0.0,0.0,0.19072164948453607,0.11471518987341772,0.0,0.137546468401487,0.0,0.0,0.0,0.0,0.14202334630350194,0.0,0.0,0.44633394347037025,0.0,0.0,0.0,0.0,0.0,0.0,0.14566929133858267,0.0,0.3237590284848281,0.2948798327942714,0.0,0.0,0.142578125,0.0,0.0,0.0,0.0,0.0,0.0,0.17272727272727273,0.0,0.0,0.0,0.11176470588235295,0.1875,0.0,0.0,0.21625578914082277,0.17040358744394618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12837837837837837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.14566929133858267,0.0,0.13768115942028986,0.2948798327942714,0.14682539682539683,0.0,0.0,0.0,0.0,0.0,0.0,0.142578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1434108527131783,0.0
129,0.1796116504854369,0.10115606936416185,0.1347914547304171,0.10493827160493827,0.15765765765765766,0.0,0.1127946127946128,0.15951738956336614,0.13358778625954199,0.22118895427670862,0.11139028475711893,0.0,0.34051919218826954,0.11204013377926421,0.09734824358311461,0.21194951988400834,0.0,0.0,0.15178571428571427,0.0,0.18316831683168316,0.19636258168004364,0.15765765765765766,0.0,0.16116612718615908,0.1796116504854369,0.0,0.0,0.14094888858511453,0.1349206349206349,0.12878787878787878,0.376468295212669,0.0,0.11019736842105263,0.37595750867818334,0.0,0.0,0.8033939877018134,0.09749303621169916,0.0,0.0,0.0,0.18108346273142323,0.0,0.0,0.14705882352941177,0.0,0.2414130142952527,0.0,0.6935145436247339,0.9471355307166311,0.0,0.7865749217164195,0.09970238095238096,0.0,0.24949886569640256,0.0,0.1440677966101695,0.0,0.09497206703910614,0.3296258744173765,0.0,0.0,0.0,0.0,0.27987151283766204,0.0,0.1981323480602458,0.20786516853932585,0.16990291262135923,0.0,0.3219446149632228,0.12773722627737227,0.0,0.24001396134647957,0.21194951988400834,0.0,0.16116612718615908,0.7865749217164195,0.0,0.0,0.0,0.0,0.0,0.22118895427670862,0.2287361804665825,0.26092171689369903,0.0,0.9471355307166311,0.0,0.0,0.0,0.0,0.09668508287292818,0.464747978278108,0.0,0.0,0.0,0.0,0.09497206703910614,0.2021207837812026,0.0,0.0,0.0,0.0,0.0,0.0,0.14912280701754385,0.0,0.13627992633517497,0.2474918753339584,0.23022759203405804,0.0,0.0,0.0,0.1347914547304171,0.0,0.0,0.0,0.410640442850736,0.26092171689369903,0.0,0.0,0.19230769230769232,0.13887621287235083,0.0,0.0,0.0,0.14566929133858267,1.0,0.0,0.15868528629069817,0.0,0.5484976827376219,0.0,0.24001396134647957,0.26092171689369903,0.0,0.0,0.0,0.464747978278108,0.0,0.26092171689369903,0.0,0.0,0.17972513841257676,0.24001396134647957,0.09617365615761532,0.0,0.13709677419354838,0.0
130,0.0,0.147281212320319,0.0,0.1340596001171735,0.0,0.23073204953521406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33217444126127516,0.0,0.0,0.23073204953521406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15479312354348118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14039424427559438,0.0,0.0,0.0,0.0,0.0,0.30306469919140033,0.0,0.0,0.27117129065310014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25121537430561747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12003091644962721,0.0,0.0,0.6735815882264974,0.0,0.0,0.49301905394256573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.710823434859372,0.48720064249479944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5025920602461554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21153685657903404,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6197235775274312,0.6788118961232976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10920078925629095,0.0,0.0,0.0
131,0.0,0.0,0.0,0.0,0.2207981197483364,0.0,0.0,0.12152777777777778,0.13028169014084506,0.0,0.12738294792496435,0.0,0.165412701056046,0.13407499807512752,0.0,0.0,0.16228070175438597,0.0,0.0,0.1394422310756972,0.16964285714285715,0.0,0.15163934426229508,0.0,0.0,0.302379196397458,0.0,0.0,0.0,0.17138782454704807,0.0,0.0,0.0,0.0,0.0,0.15416666666666667,0.0,0.1346424406135055,0.0,0.0,0.0,0.12056737588652482,0.0,0.12056737588652482,0.0,0.0,0.0,0.24030475366721615,0.0,0.1765775602206146,0.15868528629069817,0.20510143399055758,0.15077814882490076,0.0,0.0,0.15263688488438032,0.0,0.13565891472868216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16244468478693877,0.0,0.0,0.0,0.0,0.0,0.11993636229123,0.23052285680838805,0.0,0.0,0.0,0.0,0.0,0.15077814882490076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31610634749782285,0.15868528629069817,0.0,0.0,0.0,0.0,0.0,0.1520898177154162,0.09798270893371758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12947189097103917,0.15319148936170213,0.0,0.0,0.1715686274509804,0.0,0.0,0.0,0.26693381081327655,0.0,0.14514189514189513,0.0,0.0,0.185,0.23323845667299178,0.0,0.0,0.0,0.0,0.13768115942028986,0.15868528629069817,0.0,1.0,0.0,0.16076591709237764,0.0,0.0,0.0,0.21354166666666666,0.0,0.0,0.1520898177154162,0.0,0.0,0.14957264957264957,0.0,0.0,0.0,0.0,0.0,0.25016709087180183,0.0
132,0.4081255363886062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4732069764688522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2470621189587095,0.8016513949215874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5067961866543043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2948798327942714,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,0.18627450980392157,0.10465116279069768,0.14,0.10869565217391304,0.16363636363636364,0.0,0.11694915254237288,0.17300527902589738,0.13846153846153847,0.24094656221439464,0.11551433389544688,0.0,0.35761911451163597,0.11616161616161616,0.1052682515368776,0.23063816205377247,0.0,0.0,0.15765765765765766,0.0,0.185,0.21210698352692925,0.16363636363636364,0.0,0.175305488191079,0.18627450980392157,0.0,0.0,0.15282592094661654,0.14,0.13358778625954199,0.32595430098426526,0.0,0.11423841059602649,0.2836451037928856,0.0,0.0,0.4053881510132955,0.10084033613445378,0.0,0.0,0.0,0.19641608318081066,0.0,0.0,0.15254237288135594,0.0,0.25161046378893454,0.0,0.8987389739440936,0.5484976827376219,0.0,0.4711968666539184,0.10329341317365269,0.0,0.211777021893772,0.0,0.1452991452991453,0.0,0.09831460674157304,0.2618851890636598,0.0,0.0,0.0,0.0,0.22986563331465015,0.0,0.21405241965417365,0.2159090909090909,0.17647058823529413,0.0,0.5241811726274889,0.1323529411764706,0.0,0.2618851890636598,0.23063816205377247,0.0,0.175305488191079,0.4711968666539184,0.0,0.0,0.0,0.0,0.0,0.24094656221439464,0.2500178994546589,0.2836451037928856,0.0,0.5484976827376219,0.0,0.0,0.0,0.0,0.1,0.7760996721637161,0.0,0.0,0.0,0.0,0.09831460674157304,0.22036553423667293,0.0,0.0,0.0,0.0,0.0,0.0,0.15486725663716813,0.0,0.137291280148423,0.2678782966052162,0.24957335090579044,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.420425748257459,0.2836451037928856,0.0,0.0,0.19444444444444445,0.15052715212430534,0.0,0.0,0.0,0.14682539682539683,0.5484976827376219,0.0,0.16076591709237764,0.0,1.0,0.0,0.2618851890636598,0.2836451037928856,0.0,0.0,0.0,0.7760996721637161,0.0,0.2836451037928856,0.0,0.0,0.1938304919780717,0.2618851890636598,0.10402103775561469,0.0,0.13821138211382114,0.0
134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18963010879748793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.239010463623342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2605633802816901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3135593220338983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.242572085909483,0.0,0.0,0.0,0.0,0.2534246575342466,0.0,0.4555321924939897,0.2713884086262292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32073398101060613,0.0,0.0,0.1546913281297876,0.5330764598201914,0.0,0.0,0.0,0.0,0.0,0.21084337349397592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2362160602073411,0.0,0.0,0.0,0.0,0.23026315789473684,0.20793586158083174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2339136927552197,0.0,0.0,0.0,0.5205206477525179,0.0,0.0,0.0,0.0,0.23972602739726026,0.0,0.0,0.0,0.22839506172839505,0.3048427164057093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5378637443958328
135,0.2534246575342466,0.12237762237762238,0.17833109017496634,0.12878787878787878,0.21604938271604937,0.0,0.14135021097046413,0.2113899453464415,0.17326732673267325,0.34381578093527115,0.13941299790356393,0.0,0.18963010879748793,0.1401673640167364,0.11405057684968123,0.4600392901495899,0.0,0.0,0.2073170731707317,0.0,0.0,0.2733355654957288,0.21604938271604937,0.0,0.21473141672892698,0.2534246575342466,0.0,0.0,0.18000660807030514,0.17708333333333334,0.16666666666666666,0.5205206477525179,0.0,0.13729508196721313,0.4380562248794301,0.0,0.0,0.18860089519874618,0.11705685618729098,0.0,0.0,0.0,0.2500098776747828,0.0,0.0,0.19662921348314608,0.0,0.2605633802816901,0.0,0.31994183706160395,0.24001396134647957,0.0,0.22163881912873487,0.1213768115942029,0.0,0.22163881912873487,0.0,0.0,0.0,0.11409395973154363,0.39258692451790445,0.0,0.0,0.0,0.0,0.24001396134647957,0.0,0.38532537831313757,0.3135593220338983,0.23972602739726026,0.0,0.16394038741488468,0.16355140186915887,0.0,0.39258692451790445,0.4600392901495899,0.0,0.21473141672892698,0.22163881912873487,0.0,0.0,0.0,0.0,0.0,0.34381578093527115,0.3657479021834423,0.4380562248794301,0.0,0.24001396134647957,0.0,0.0,0.0,0.0,0.11589403973509933,0.23278582904442705,0.0,0.0,0.0,0.0,0.11409395973154363,0.5894093744645393,0.0,0.0,0.0,0.0,0.0,0.0,0.20238095238095238,0.0,0.0,0.3962384168207542,0.5116540762932777,0.0,0.0,0.0,0.17833109017496634,0.0,0.0,0.0,0.0,0.6769032656558994,0.0,0.0,0.0,0.17619541601671723,0.0,0.0,0.0,0.0,0.24001396134647957,0.0,0.0,0.0,0.2618851890636598,0.0,1.0,0.4380562248794301,0.0,0.0,0.0,0.23278582904442705,0.0,0.4380562248794301,0.0,0.0,0.24032687345967024,0.39258692451790445,0.1124218784864378,0.0,0.0,0.0
136,0.2638888888888889,0.1267605633802817,0.18571428571428572,0.13358778625954199,0.225,0.0,0.14680851063829786,0.3960584015428561,0.18,0.7798666985864506,0.14482029598308668,0.0,0.20428463532742305,0.14556962025316456,0.19555832233903775,0.3516096161865719,0.0,0.0,0.21604938271604937,0.0,0.0,0.29661610846171965,0.225,0.0,0.3203500959758595,0.2638888888888889,0.0,0.0,0.27528342933061606,0.18421052631578946,0.17326732673267325,0.5878371201523853,0.0,0.14256198347107438,0.49166666666666664,0.0,0.0,0.20489871989612257,0.12121212121212122,0.0,0.0,0.0,0.40241597004393936,0.0,0.0,0.20454545454545456,0.0,0.2714285714285714,0.0,0.345448207019174,0.26092171689369903,0.0,0.2412912912912913,0.1259124087591241,0.0,0.2412912912912913,0.0,0.0,0.0,0.11824324324324324,0.4380562248794301,0.0,0.0,0.0,0.0,0.26092171689369903,0.0,0.30066371664641695,0.3275862068965517,0.25,0.0,0.17790162263992407,0.16981132075471697,0.0,0.9079626044357532,0.3516096161865719,0.0,0.3203500959758595,0.2412912912912913,0.0,0.0,0.0,0.0,0.0,0.5820170293836276,0.7752433377868161,0.7971804688852169,0.0,0.26092171689369903,0.0,0.0,0.0,0.0,0.12,0.2528546025149945,0.0,0.0,0.0,0.0,0.11824324324324324,0.32991550979899514,0.0,0.0,0.0,0.0,0.0,0.0,0.21084337349397592,0.0,0.0,0.31633993657407933,0.38888888888888895,0.0,0.0,0.0,0.18571428571428572,0.0,0.0,0.0,0.0,0.49166666666666664,0.0,0.0,0.0,0.3177836507535728,0.0,0.0,0.0,0.0,0.26092171689369903,0.0,0.0,0.0,0.2836451037928856,0.0,0.4380562248794301,1.0,0.0,0.0,0.0,0.2528546025149945,0.0,0.49166666666666664,0.0,0.0,0.25983675262029887,0.9079626044357532,0.190448529292247,0.0,0.0,0.0
137,0.0,0.0,0.0,0.0,0.2972972972972973,0.0,0.0,0.27681480656049684,0.23404255319148937,0.0,0.18040089086859687,0.0,0.0,0.18222222222222223,0.0,0.0,0.5081613070996583,0.0,0.0,0.352562782678613,0.0,0.0,0.44612237411140393,0.0,0.0,0.3181818181818182,0.0,0.0,0.0,0.23595505617977527,0.0,0.0,0.0,0.0,0.0,0.47319279020756955,0.0,0.0,0.0,0.0,0.0,0.27438146291782645,0.0,0.27438146291782645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36486486486486486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3387096774193548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19088864728284793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6259259259259259,0.0,0.0,0.0,0.30597014925373134,0.0,0.0,0.0,0.0,0.7960819109658652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21354166666666666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.41025641025641024,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,0.0,0.147281212320319,0.0,0.1340596001171735,0.0,0.23073204953521406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33217444126127516,0.0,0.0,0.23073204953521406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15479312354348118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14039424427559438,0.0,0.0,0.0,0.0,0.0,0.30306469919140033,0.0,0.0,0.27117129065310014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25121537430561747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12003091644962721,0.0,0.0,0.6735815882264974,0.0,0.0,0.49301905394256573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.710823434859372,0.8552397780792101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5025920602461554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21153685657903404,0.0,0.0,0.6197235775274312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4528079559775539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10920078925629095,0.0,0.0,0.0
139,0.0,0.12647170834076113,0.0,0.11604029788936879,0.0,0.18352215320765142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27028013973469595,0.0,0.1816636795071381,0.18352215320765142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13480885311871227,0.11780575539568346,0.0,0.0,0.0,0.0,0.0,0.13157910875464662,0.0,0.0,0.0,0.21803482577975808,0.0,0.0,0.2104242711122012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1206912510413514,0.23334118897400044,0.21595702619828747,0.13790858896858035,0.0,0.17307283509539817,0.24676474674327997,0.0,0.14345114345114346,0.2122246308959985,0.0,0.0,0.2499689955437563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19956019530851893,0.0,0.0,0.0,0.2859860440212911,0.0,0.10722835394812935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10511891347204601,0.0,0.1708452144926298,0.5064042539713149,0.08695652173913043,0.14369760081285488,0.3930013786259472,0.0,0.0,0.11891891891891893,0.0,0.10873146622734761,0.0,0.0,0.0,0.5063835521071902,0.363983948285459,0.0,0.0,0.13451792836092907,0.0,0.0,0.0,0.0,0.0,0.3826764580602614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17218002414042272,0.0,0.0,0.6788118961232976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4528079559775539,1.0,0.0,0.17176470588235293,0.0,0.2859860440212911,0.0,0.0,0.0,0.09674988092915426,0.17176470588235293,0.0,0.0
140,0.1778846153846154,0.10057471264367816,0.13370332996972756,0.10429447852760736,0.15625,0.0,0.11204013377926421,0.1565756900070615,0.13257575757575757,0.21492023289699885,0.11064891846921797,0.0,0.31549722690984905,0.11129568106312292,0.09651847150189312,0.20631479218251017,0.0,0.0,0.1504424778761062,0.0,0.17892156862745098,0.1922221102198887,0.15625,0.0,0.15865902890422243,0.1778846153846154,0.0,0.0,0.13880821658137182,0.13385826771653545,0.12781954887218044,0.29267764131820995,0.0,0.10947712418300654,0.2528546025149945,0.0,0.0,0.3464729868844999,0.09695290858725762,0.0,0.0,0.0,0.17734809019865597,0.0,0.0,0.14583333333333334,0.0,0.23191612632462943,0.0,0.7257290056053419,0.464747978278108,0.0,0.39856444626777915,0.09911242603550297,0.0,0.18938509506822643,0.0,0.1407563025210084,0.0,0.09444444444444444,0.23278582904442705,0.0,0.0,0.0,0.0,0.20512846008649271,0.0,0.19390152464836433,0.20555555555555555,0.16826923076923078,0.0,0.6316850236746729,0.12681159420289856,0.0,0.23278582904442705,0.20631479218251017,0.0,0.15865902890422243,0.39856444626777915,0.0,0.0,0.0,0.0,0.0,0.21492023289699885,0.22217293595833312,0.2528546025149945,0.0,0.464747978278108,0.0,0.0,0.0,0.0,0.09615384615384616,0.9547774212799035,0.0,0.0,0.0,0.0,0.09444444444444444,0.19700149444814388,0.0,0.0,0.0,0.0,0.0,0.0,0.14782608695652175,0.0,0.13345521023765997,0.23596600231380585,0.2239238290148644,0.0,0.0,0.0,0.13370332996972756,0.0,0.0,0.0,0.37037700923572553,0.2528546025149945,0.0,0.0,0.1875,0.13686410547527966,0.0,0.0,0.0,0.142578125,0.464747978278108,0.0,0.1520898177154162,0.0,0.7760996721637161,0.0,0.23278582904442705,0.2528546025149945,0.0,0.0,0.0,1.0,0.0,0.2528546025149945,0.0,0.0,0.17648028188499937,0.23278582904442705,0.09541034636155524,0.0,0.134,0.0
141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.20422535211267606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17535545023696683,0.0,0.0,0.29411764705882354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35714285714285715,0.20165745856353592,0.19072164948453607,0.0,0.27611940298507465,0.0,0.0,0.6489250772970926,0.0,0.0,0.0,0.20786516853932585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2534246575342466,0.0,0.141747572815534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14092664092664092,0.0,0.13082437275985664,0.20670391061452514,0.0,0.0,0.0,0.2062146892655367,0.0,0.17980295566502463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18316831683168316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17176470588235293,0.0,1.0,0.0,0.2534246575342466,0.0,0.0,0.0,0.0,0.7103099178571525,0.0,0.0
142,0.2638888888888889,0.1267605633802817,0.18571428571428572,0.13358778625954199,0.225,0.0,0.14680851063829786,0.22970685880353542,0.18,0.38036695588474634,0.14482029598308668,0.0,0.20428463532742305,0.14556962025316456,0.12337047264287442,0.3516096161865719,0.0,0.0,0.21604938271604937,0.0,0.0,0.4234403489314106,0.225,0.0,0.31765467818610205,0.2638888888888889,0.0,0.0,0.27095442500161177,0.18421052631578946,0.17326732673267325,0.5878371201523853,0.0,0.14256198347107438,0.49166666666666664,0.0,0.0,0.20489871989612257,0.12121212121212122,0.0,0.0,0.0,0.39118001498775956,0.0,0.0,0.20454545454545456,0.0,0.2714285714285714,0.0,0.345448207019174,0.26092171689369903,0.0,0.2412912912912913,0.1259124087591241,0.0,0.2412912912912913,0.0,0.0,0.0,0.11824324324324324,0.4380562248794301,0.0,0.0,0.0,0.0,0.26092171689369903,0.0,0.30066371664641695,0.3275862068965517,0.25,0.0,0.17790162263992407,0.16981132075471697,0.0,0.4380562248794301,0.3516096161865719,0.0,0.31765467818610205,0.2412912912912913,0.0,0.0,0.0,0.0,0.0,0.38036695588474634,0.4062092084304439,0.49166666666666664,0.0,0.26092171689369903,0.0,0.0,0.0,0.0,0.12,0.2528546025149945,0.0,0.0,0.0,0.0,0.11824324324324324,0.32991550979899514,0.0,0.0,0.0,0.0,0.0,0.0,0.21084337349397592,0.0,0.0,0.31633993657407933,0.38888888888888895,0.0,0.0,0.0,0.18571428571428572,0.0,0.0,0.0,0.0,0.49166666666666664,0.0,0.0,0.0,0.19115836738963857,0.0,0.0,0.0,0.0,0.26092171689369903,0.0,0.0,0.0,0.2836451037928856,0.0,0.4380562248794301,0.49166666666666664,0.0,0.0,0.0,0.2528546025149945,0.0,1.0,0.0,0.0,0.25983675262029887,0.4380562248794301,0.12164813217316443,0.0,0.0,0.0
143,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.21476447650497207,0.16521739130434782,0.0,0.1294559099437148,0.0,0.0,0.13108614232209737,0.0,0.0,0.5415619975445992,0.0,0.0,0.2579226473144228,0.0,0.0,0.31054340611686837,0.0,0.0,0.20689655172413793,0.18681318681318682,0.15721040189125296,0.0,0.16363636363636364,0.0,0.0,0.0,0.0,0.0,0.31901280459336906,0.0,0.32549969038911675,0.0,0.0,0.33263515416051725,0.3020761390663321,0.0,0.3020761390663321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22549019607843138,0.0,0.0,0.3914712015283859,0.34439746300211416,0.1961292599146342,0.0,0.27681086063409727,0.0,0.0,0.20114942528735633,0.0,0.0,0.0,0.4034010379942823,0.0,0.0,0.0,0.0,0.0,0.0,0.1487603305785124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5111111111111111,0.0,0.1399132158269813,0.0,0.0,0.0,0.0,0.21686746987951808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5082791574260814,0.0,0.10702875399361023,0.20427598339397612,0.0,0.0,0.0,0.15876777251184834,0.0,0.14135021097046413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18998165466314182,0.35583333333333333,0.0,0.0,0.0,0.19886363636363635,0.0,0.0,0.0,0.0,0.4120191467338653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14957264957264957,0.0,0.0,0.0,0.0,0.0,0.41025641025641024,0.0,0.2859860440212911,0.0,0.2534246575342466,0.0,1.0,0.0,0.0,0.0,0.0,0.2534246575342466,0.0,0.0
